lcl|NC_002745.2_prot_WP_001179886.1_115	VFG049959(gb|WP_000679665)	25.363	619	370	21	8	564	6	594	7.52e-42	159	578	602
lcl|NC_002745.2_prot_WP_001179886.1_115	VFG050131(gb|WP_001979571)	25.649	616	372	22	8	564	6	594	2.14e-41	158	578	602
lcl|NC_002745.2_prot_WP_001179886.1_115	VFG044182(gb|WP_005477449)	26.118	425	293	7	107	516	136	554	2.50e-41	157	578	609
lcl|NC_002745.2_prot_WP_001179886.1_115	VFG016163(gb|WP_012075853)	28.302	477	303	14	106	564	123	578	3.60e-39	151	578	584
lcl|NC_002745.2_prot_WP_001179886.1_115	VFG049957(gb|WP_001163354)	25.045	559	351	20	47	564	63	594	5.68e-39	150	578	602
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG044259(gb|WP_001795559)	99.026	616	6	0	1	616	1	616	0.0	1265	616	616
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG044352(gb|WP_013317295)	40.635	598	332	9	19	602	22	610	4.54e-154	457	616	618
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG016162(gb|WP_004665382)	41.087	589	334	9	25	602	25	611	2.60e-148	442	616	617
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG016161(gb|WP_011267797)	40.722	582	332	9	32	602	34	613	2.85e-144	431	616	619
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG049963(gb|WP_001261814)	36.222	577	354	5	33	602	22	591	4.18e-127	387	616	612
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG049964(gb|WP_041184840)	36.395	577	353	5	33	602	22	591	4.35e-126	384	616	612
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG050132(gb|WP_013246308)	36.568	577	352	5	33	602	22	591	6.61e-126	384	616	612
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG049966(gb|WP_011732798)	36.395	577	353	5	33	602	22	591	3.45e-125	382	616	612
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG049962(gb|WP_011053144)	36.395	577	353	5	33	602	22	591	5.08e-125	382	616	612
lcl|NC_002745.2_prot_WP_001795344.1_116	VFG049965(gb|WP_042514990)	36.395	577	353	5	33	602	22	591	5.36e-125	382	616	612
lcl|NC_002745.2_prot_WP_001186804.1_117	VFG044260(gb|WP_001186806)	99.612	258	1	0	1	258	1	258	0.0	523	258	258
lcl|NC_002745.2_prot_WP_001186804.1_117	VFG044353(gb|WP_013317296)	48.374	246	127	0	6	251	7	252	2.14e-82	247	258	258
lcl|NC_002745.2_prot_WP_001186804.1_117	VFG016160(gb|WP_004662649)	46.614	251	134	0	5	255	6	256	4.59e-81	244	258	257
lcl|NC_002745.2_prot_WP_001186804.1_117	VFG016159(gb|WP_024651021)	46.215	251	135	0	5	255	6	256	1.75e-80	242	258	257
lcl|NC_002745.2_prot_WP_001186804.1_117	VFG016158(gb|WP_012075848)	37.295	244	153	0	5	248	6	249	1.11e-51	169	258	256
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG044261(gb|WP_001223700)	98.250	400	7	0	1	400	1	400	0.0	823	400	400
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG044183(gb|WP_005460650)	42.278	395	221	3	2	393	10	400	1.83e-108	324	400	400
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG044202(gb|WP_011267795)	38.303	389	230	5	3	388	8	389	6.70e-96	292	400	402
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG044350(gb|WP_013317293)	38.791	397	230	7	4	395	8	396	4.65e-94	288	400	411
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG026392(gb|WP_016342164)	23.316	386	266	12	21	386	66	441	8.00e-15	75.9	400	470
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG026398(gb|WP_031599964)	23.316	386	266	12	21	386	66	441	8.60e-15	75.9	400	470
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG026401(gb|WP_015575050)	22.532	395	275	10	13	386	35	419	1.72e-14	74.7	400	447
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG022656(gb|YP_001702174)	23.316	386	266	12	21	386	66	441	2.10e-14	74.7	400	470
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG009382(gb|NP_215809)	22.532	395	275	10	13	386	35	419	3.07e-14	73.9	400	447
lcl|NC_002745.2_prot_WP_001223713.1_118	VFG026404(gb|WP_014584741)	22.532	395	275	10	13	386	35	419	3.15e-14	73.9	400	447
lcl|NC_002745.2_prot_WP_001015549.1_119	VFG044262(gb|WP_001015549)	100.000	254	0	0	1	254	1	254	0.0	533	254	254
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG005766(gb|WP_000861302)	35.060	251	148	4	5	255	2	237	1.95e-39	137	258	240
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG005765(gb|WP_000861303)	34.661	251	149	4	5	255	2	237	9.30e-39	135	258	240
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG038841(gb|WP_005318273)	33.984	256	156	4	1	255	4	247	3.28e-33	120	258	249
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG038840(gb|WP_005300916)	32.283	254	153	6	4	255	5	241	1.03e-31	117	258	244
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG038839(gb|WP_011707832)	32.812	256	159	4	1	255	4	247	1.54e-31	116	258	249
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG019276(gb|WP_006073147)	30.315	254	157	5	5	254	16	253	6.81e-29	110	258	258
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG011619(gb|WP_004688790)	30.315	254	157	5	5	254	16	253	1.21e-28	109	258	258
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG048407(gb|WP_024622880)	31.048	248	155	4	9	254	10	243	2.33e-28	108	258	248
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG048405(gb|YP_005225749)	31.048	248	155	4	9	254	13	246	2.47e-28	108	258	251
lcl|NC_002745.2_prot_WP_000183771.1_121	VFG048409(gb|WP_086074289)	31.048	248	155	4	9	254	10	243	5.24e-28	107	258	248
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG047144(gb|WP_010030803)	39.016	305	174	7	8	305	15	314	3.99e-62	200	326	323
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG047147(gb|WP_003027881)	39.016	305	174	7	8	305	15	314	4.08e-62	200	326	323
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG047143(gb|WP_011733708)	39.016	305	174	7	8	305	15	314	4.15e-62	200	326	324
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG047149(gb|WP_003029668)	38.689	305	175	7	8	305	15	314	2.05e-61	198	326	323
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG000430(gb|WP_000127915)	34.756	328	191	9	5	313	16	339	1.74e-53	179	326	348
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG019782(gb|WP_003163315)	36.943	314	177	9	8	304	19	328	1.80e-51	173	326	340
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG037918(gb|WP_001077698)	33.636	330	194	9	8	318	19	342	2.63e-50	170	326	346
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG038016(gb|WP_001083066)	33.758	314	187	9	8	304	19	328	1.35e-49	168	326	340
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG037910(gb|WP_000085124)	32.416	327	193	8	5	310	16	335	3.75e-48	164	326	340
lcl|NC_002745.2_prot_WP_001793242.1_123	VFG016387(gb|WP_000996578)	30.088	339	196	12	7	314	3	331	5.50e-38	137	326	338
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046630(gb|WP_044247433)	44.199	181	100	1	44	223	251	431	1.28e-47	162	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046621(gb|WP_003039944)	42.365	203	104	2	22	223	241	431	2.64e-47	162	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046633(gb|WP_043024564)	42.365	203	104	2	22	223	241	431	2.67e-47	162	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG016416(gb|WP_000060578)	43.000	200	99	3	37	224	26	222	9.24e-47	154	230	228
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046624(gb|WP_003016722)	42.365	203	104	2	22	223	241	431	1.08e-46	160	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046623(gb|WP_003025498)	42.365	203	104	2	22	223	241	431	1.09e-46	160	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046626(gb|WP_012429568)	42.365	203	104	2	22	223	241	431	1.24e-46	160	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046628(gb|WP_003020689)	41.872	203	105	2	22	223	241	431	4.69e-46	159	230	464
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046622(gb|WP_012280805)	42.365	203	104	2	22	223	242	432	1.04e-45	157	230	465
lcl|NC_002745.2_prot_WP_000736082.1_124	VFG046637(gb|WP_041263711)	41.872	203	105	2	22	223	241	431	1.05e-45	157	230	464
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG005974(gb|WP_041827042)	29.769	346	205	10	46	382	1	317	8.22e-39	141	388	319
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG005950(gb|WP_148148887)	28.012	332	208	9	55	382	60	364	1.71e-35	133	388	372
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG023802(gb|WP_005158216)	28.495	372	200	10	3	363	4	320	3.00e-31	121	388	338
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG048909(gb|WP_041165171)	30.721	319	177	13	74	382	75	359	2.87e-24	102	388	366
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG038034(gb|WP_000867038)	26.615	387	247	14	1	385	1	352	4.45e-20	90.5	388	354
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG048887(gb|WP_077248738)	27.119	354	192	15	1	337	1	305	4.76e-18	84.7	388	356
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG007695(gb|WP_005478165)	26.065	399	223	12	1	383	1	343	1.22e-17	83.2	388	343
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG048894(gb|WP_004180517)	26.389	288	177	10	82	363	74	332	3.99e-16	79.0	388	358
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG023796(gb|WP_172397678)	23.670	376	255	12	13	382	2	351	7.41e-16	78.2	388	356
lcl|NC_002745.2_prot_WP_000692504.1_125	VFG007690(gb|WP_011151783)	25.641	390	235	14	1	384	1	341	2.70e-15	76.3	388	346
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG005844(gb|WP_011681165)	31.224	474	316	5	6	474	3	471	7.38e-72	235	476	471
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG019129(gb|WP_000066239)	28.414	454	320	5	3	452	2	454	3.52e-47	169	476	487
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG053606(gb|WP_005786165.1)	27.394	449	306	7	3	434	2	447	7.55e-30	121	476	482
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG023788(gb|WP_005158190)	23.892	406	283	7	6	395	4	399	2.47e-18	87.0	476	418
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG053891(gb|WP_032556356.1)	21.992	482	359	6	4	470	3	482	2.11e-17	84.7	476	490
lcl|NC_002745.2_prot_WP_000834089.1_127	VFG005891(gb|WP_011226030)	26.341	205	141	5	274	474	8	206	8.92e-06	46.6	476	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG001867(gb|WP_016357051)	45.550	191	94	3	1	188	1	184	3.11e-59	184	199	192
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG022845(gb|YP_001700872)	38.500	200	113	3	3	198	4	197	3.22e-40	135	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG009705(gb|WP_011731275)	38.916	203	108	5	3	198	4	197	4.26e-40	135	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG009703(gb|WP_010907505)	37.981	208	103	5	3	198	4	197	7.56e-40	135	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG009699(gb|WP_010950947)	38.806	201	111	5	3	198	4	197	3.69e-38	130	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG001421(gb|NP_218363)	38.806	201	111	5	3	198	4	197	3.73e-38	130	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG026941(gb|WP_015294685)	38.806	201	111	5	3	198	4	197	4.34e-38	130	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG026942(gb|WP_015357664)	38.235	204	108	6	3	198	4	197	7.37e-38	129	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG009704(gb|WP_011742484)	38.235	204	108	6	3	198	4	197	7.37e-38	129	199	207
lcl|NC_002745.2_prot_WP_000874681.1_128	VFG022851(gb|WP_013831079)	37.438	203	111	5	3	198	4	197	1.87e-37	129	199	206
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048489(gb|WP_012968728)	35.178	253	153	5	2	251	6	250	2.00e-37	132	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048486(gb|WP_004223579)	34.783	253	154	5	2	251	6	250	6.24e-37	131	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048481(gb|WP_014228352)	35.841	226	137	3	21	245	24	242	1.36e-36	130	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048483(gb|WP_012542491)	34.783	253	154	5	2	251	6	250	1.40e-36	130	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048488(gb|WP_002893737)	34.783	253	154	5	2	251	6	250	1.95e-36	129	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG048480(gb|WP_014837773)	35.398	226	138	3	21	245	24	242	7.35e-36	128	257	264
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG044219(gb|WP_000590068)	33.755	237	141	5	4	237	2	225	8.40e-35	125	257	250
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG044213(gb|WP_000403742)	32.422	256	163	4	4	256	1	249	1.08e-34	125	257	256
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG030706(gb|WP_005059672)	31.405	242	143	4	1	233	1	228	1.26e-34	128	257	391
lcl|NC_002745.2_prot_WP_000078092.1_138	VFG030686(gb|YP_001702115)	31.405	242	143	4	1	233	1	228	1.51e-34	127	257	391
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG002420(gb|WP_000645781)	23.827	533	313	20	9	500	154	634	8.05e-24	105	511	772
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG049851(gb|WP_000645780)	24.335	526	319	20	9	500	154	634	2.05e-23	104	511	772
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG049850(gb|WP_000645747)	24.673	535	306	22	9	500	154	634	6.97e-23	102	511	772
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG049852(gb|WP_000645787)	23.640	533	314	20	9	500	154	634	8.41e-23	102	511	772
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG049854(gb|WP_000645753)	23.640	533	314	20	9	500	154	634	1.98e-22	101	511	772
lcl|NC_002745.2_prot_WP_000065030.1_141	VFG049857(gb|WP_000645791)	23.452	533	315	20	9	500	154	634	6.33e-22	99.8	511	772
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG031960(gb|WP_014092990)	64.535	860	304	1	7	865	4	863	0.0	1174	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG031961(gb|WP_012985768)	64.535	860	304	1	7	865	4	863	0.0	1170	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG031940(gb|WP_014931476)	64.535	860	304	1	7	865	4	863	0.0	1170	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG019346(gb|WP_003729668)	64.419	860	305	1	7	865	4	863	0.0	1169	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG006719(gb|WP_003762516)	64.419	860	305	1	7	865	4	863	0.0	1169	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG006718(gb|WP_003726650)	64.419	860	305	1	7	865	4	863	0.0	1169	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG031937(gb|WP_003733217)	64.419	860	305	1	7	865	4	863	0.0	1168	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG006720(gb|WP_011702434)	64.419	860	305	1	7	865	4	863	0.0	1168	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG006717(gb|NP_465159)	64.419	860	305	1	7	865	4	863	0.0	1168	869	866
lcl|NC_002745.2_prot_WP_000955781.1_144	VFG017972(gb|WP_012006764)	29.530	298	176	10	467	756	9	280	4.23e-28	116	869	351
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG004469(gb|WP_000446299)	100.000	222	0	0	1	222	1	222	6.48e-158	436	222	222
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG004474(gb|WP_000446302)	99.550	222	1	0	1	222	1	222	6.01e-157	433	222	222
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG004470(gb|WP_000446294)	99.099	222	2	0	1	222	1	222	2.12e-156	432	222	222
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG004467(gb|WP_011302061)	55.405	222	98	1	1	222	1	221	4.84e-82	243	222	222
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG004468(gb|WP_011274714)	57.919	221	91	2	1	221	1	219	1.06e-68	209	222	220
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG050209(gb|WP_000393163)	39.286	224	134	1	1	222	1	224	8.96e-51	165	222	247
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG016420(gb|WP_000393150)	39.286	224	134	1	1	222	1	224	1.37e-50	164	222	247
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG016436(gb|WP_000393155)	38.839	224	135	1	1	222	1	224	4.16e-50	163	222	247
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG016385(gb|WP_000393128)	38.839	224	135	1	1	222	1	224	5.95e-49	160	222	247
lcl|NC_002745.2_prot_WP_000446299.1_145	VFG016405(gb|WP_000393162)	36.607	224	140	1	1	222	1	224	4.03e-45	150	222	247
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004461(gb|WP_000037322)	100.000	228	0	0	1	228	1	228	4.31e-168	462	228	228
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004458(gb|WP_000037332)	99.561	228	1	0	1	228	1	228	3.96e-166	457	228	228
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG001298(gb|WP_000037328)	99.123	228	2	0	1	228	1	228	1.61e-165	455	228	228
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004459(gb|WP_000037326)	97.807	228	5	0	1	228	1	228	8.10e-164	451	228	228
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004463(gb|WP_000037317)	95.175	228	11	0	1	228	1	228	2.21e-160	442	228	228
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004456(gb|WP_011302062)	58.952	229	93	1	1	228	1	229	1.34e-93	273	228	230
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG004457(gb|WP_011274715)	61.927	218	82	1	11	228	16	232	1.61e-91	268	228	233
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG016406(gb|WP_000467958)	42.601	223	126	1	3	225	5	225	4.92e-62	193	228	225
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG016386(gb|WP_000467955)	42.857	224	124	3	3	225	5	225	7.85e-62	192	228	225
lcl|NC_002745.2_prot_WP_000037322.1_146	VFG016437(gb|WP_000467931)	40.807	223	130	1	3	225	5	225	2.31e-60	189	228	225
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG004450(gb|WP_000565304)	100.000	254	0	0	1	254	1	254	0.0	525	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG003450(gb|WP_000565293)	99.606	254	1	0	1	254	1	254	0.0	523	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG003449(gb|WP_000565302)	99.606	254	1	0	1	254	1	254	0.0	523	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG004452(gb|WP_000565301)	98.819	254	3	0	1	254	1	254	0.0	521	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG001299(gb|WP_000565297)	99.213	254	2	0	1	254	1	254	0.0	521	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG003448(gb|WP_011274716)	57.087	254	109	0	1	254	1	254	3.36e-107	310	254	255
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG003447(gb|WP_011302063)	50.000	254	126	1	1	254	1	253	3.51e-92	272	254	254
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG016403(gb|WP_000566212)	41.085	258	144	5	1	254	1	254	6.63e-62	195	254	255
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG050207(gb|WP_000566214)	40.154	259	145	4	1	254	1	254	6.23e-60	190	254	255
lcl|NC_002745.2_prot_WP_000565304.1_147	VFG016418(gb|WP_042515428)	41.860	258	142	5	1	254	1	254	8.42e-58	184	254	255
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002970(gb|WP_000940790)	100.000	607	0	0	1	607	1	607	0.0	1241	607	607
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002969(gb|YP_498717)	99.835	607	1	0	1	607	1	607	0.0	1239	607	607
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG001300(gb|WP_000940793)	99.671	607	2	0	1	607	1	607	0.0	1237	607	607
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002968(gb|WP_000940794)	99.341	607	4	0	1	607	1	607	0.0	1232	607	607
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002972(gb|WP_000940768)	98.847	607	7	0	1	607	1	607	0.0	1231	607	607
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002966(gb|WP_011274717)	72.742	598	163	0	1	598	1	598	0.0	884	607	599
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG002965(gb|WP_011302064)	69.934	602	180	1	1	601	1	602	0.0	845	607	611
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG050205(gb|WP_000122126)	54.975	593	258	4	4	593	1	587	0.0	648	607	604
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG016401(gb|WP_000122128)	52.980	604	271	4	4	600	1	598	0.0	642	607	603
lcl|NC_002745.2_prot_WP_000940790.1_148	VFG016381(gb|WP_033685340)	52.551	588	271	5	17	600	14	597	0.0	623	607	602
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG001301(gb|WP_000459062)	100.000	342	0	0	1	342	1	342	0.0	708	342	342
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG005018(gb|WP_000459053)	99.708	342	1	0	1	342	1	342	0.0	707	342	342
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG002964(gb|WP_000459054)	99.708	342	1	0	1	342	1	342	0.0	707	342	342
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG005017(gb|YP_498718)	99.415	342	2	0	1	342	1	342	0.0	704	342	342
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG002967(gb|WP_000459057)	99.415	342	2	0	1	342	1	342	0.0	703	342	342
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG005020(gb|WP_011274718)	89.053	338	37	0	1	338	1	338	0.0	635	342	340
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG050201(gb|WP_000471738)	74.561	342	87	0	1	342	1	342	0.0	539	342	345
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG038040(gb|WP_000471756)	69.880	332	99	1	1	331	1	332	5.54e-175	489	342	344
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG037993(gb|WP_000471755)	69.880	332	99	1	1	331	1	332	7.20e-175	488	342	344
lcl|NC_002745.2_prot_WP_000459062.1_149	VFG014129(gb|WP_003150889)	68.675	332	103	1	1	331	1	332	2.31e-172	482	342	344
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG005024(gb|WP_001028283)	100.000	369	0	0	1	369	1	369	0.0	761	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG001302(gb|WP_001028293)	99.729	369	1	0	1	369	1	369	0.0	760	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG005025(gb|WP_001028294)	98.916	369	4	0	1	369	1	369	0.0	754	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG005029(gb|WP_001028288)	98.103	369	7	0	1	369	1	369	0.0	751	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG005031(gb|WP_011274719)	71.003	369	107	0	1	369	1	369	0.0	547	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG050200(gb|WP_001024122)	55.827	369	163	0	1	369	1	369	1.47e-154	439	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG001375(gb|WP_000594468)	48.267	404	173	7	2	369	4	407	4.43e-123	360	369	409
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG038055(gb|WP_000866951)	43.089	369	208	2	1	369	1	367	1.21e-109	325	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG038008(gb|WP_000866952)	42.818	369	209	2	1	369	1	367	2.26e-109	324	369	369
lcl|NC_002745.2_prot_WP_001028283.1_150	VFG014130(gb|WP_012075034)	41.192	369	215	2	1	369	1	367	5.51e-103	308	369	373
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG005033(gb|WP_000413171)	100.000	374	0	0	1	374	1	374	0.0	775	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG005040(gb|WP_000413164)	99.733	374	1	0	1	374	1	374	0.0	773	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG001303(gb|WP_000413169)	99.733	374	1	0	1	374	1	374	0.0	773	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG005030(gb|WP_000413173)	99.733	374	1	0	1	374	1	374	0.0	772	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG005036(gb|WP_000413167)	99.465	374	2	0	1	374	1	374	0.0	772	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG005042(gb|WP_011274720)	87.701	374	46	0	1	374	1	374	0.0	691	374	374
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG001376(gb|WP_000695335)	58.886	377	150	1	3	374	17	393	6.84e-159	451	374	394
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG037994(gb|WP_000734323)	54.933	375	168	1	1	374	1	375	4.55e-149	426	374	376
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG014131(gb|WP_025297833)	54.133	375	171	1	1	374	1	375	9.39e-147	420	374	376
lcl|NC_002745.2_prot_WP_000413171.1_151	VFG050199(gb|WP_000734425)	52.660	376	174	2	1	374	1	374	6.48e-140	402	374	374
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG005041(gb|WP_001216898)	100.000	208	0	0	1	208	1	208	1.75e-153	423	208	208
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG053848(gb|WP_009291903.1)	44.848	165	89	2	45	208	39	202	3.96e-43	144	208	213
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG053872(gb|WP_009291899.1)	33.735	166	102	3	36	196	59	221	1.17e-23	94.4	208	237
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG005951(gb|WP_148148905)	52.542	59	26	1	113	171	54	110	1.14e-10	56.6	208	112
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG037928(gb|YP_001083151)	33.058	121	70	3	52	170	41	152	9.20e-10	55.8	208	192
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG048896(gb|WP_015875024)	32.558	129	80	4	53	174	42	170	1.06e-09	55.5	208	170
lcl|NC_002745.2_prot_WP_001216898.1_152	VFG014102(gb|NP_251846)	31.783	129	75	3	51	170	28	152	4.69e-09	53.9	208	191
